what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326434428976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434433285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1326434433341
started,bundle,org.python.pydev.core,2.2.4.2011110216,"org.python.pydev.core",1326434434413
started,bundle,org.python.pydev.parser,2.2.4.2011110216,"org.python.pydev.parser",1326434435709
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434436069
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326434436096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326434436114
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434436437
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434436470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326434436477
started,bundle,com.python.pydev.analysis,2.2.4.2011110216,"com.python.pydev.analysis",1326434436585
started,bundle,org.python.pydev,2.2.4.2011110216,"org.python.pydev",1326434436913
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434437160
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434437208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326434437223
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434437975
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434437985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326434437995
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434439398
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434439433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326434439463
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434440695
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434440715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326434440721
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326434441334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326434441392
error,log,,,"Server returned HTTP response code: 500 for URL: https://ping.aptana.com/ping.php",1326434442281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434449150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326434457649
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1326434460152
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1326434461029
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326434463630
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326434464315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434468317
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1326434477612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434477655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434480809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434491049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434494190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326434506489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434510071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434530513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434545048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434553262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434572955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434603497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434604375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434640124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326434662433
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1326434676132
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1326434676208
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326434691288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434694451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434722436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326434728304
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1326434733629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326434733691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326434734381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326434735124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434748024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434752785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326434797116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326434800673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326434843428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326435017464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326435026026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326435028807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326435029785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326435928735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326435938138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438184227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326438185406
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326438191977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438195527
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326438196345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438205024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438205120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438214857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438233111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438237468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438259790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438259873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326438267589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438278751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438278832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438286897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438290199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438290288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438292957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438308158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438319924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438324993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438336465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438344999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438353185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438353275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326438355185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438365790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438365882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438370693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438379092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438400963
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326438411825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438412379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438425023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438426145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438461059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438466133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326438474838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438488474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326438503507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438505080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438531077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438532071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438540513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438543670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438548632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438550599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438560239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438561902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438568075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438569223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438571505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438577767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438588119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438593781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438615492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326438620243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438638464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438661574
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1326438669294
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1326438672773
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1326438673076
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1326438678634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326438684837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438696419
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1326438701520
started,bundle,org.python.pydev.debug,2.2.4.2011110216,"org.python.pydev.debug",1326438701795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438746662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438871858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326438876859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438880078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438888476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326438890163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438900663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438901543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438905605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438905694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326438906639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326438944913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439392631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439415079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439422544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439502780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439521507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439523782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439575843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439585318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439600861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326439638142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326439641070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326439659026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326439662508
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326439671274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326439672959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326439674051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439692337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439791365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326439799247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326439803247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439805949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439807260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326439808410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439832423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439841055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439850578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439851543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326439852637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326440318237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326440338347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326440339736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326440341151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326440344529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326440347634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326440347964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326440348415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326440349897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326440368578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326440370550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326440370899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326440371209
