what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266467717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266468865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266469400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266475902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266478246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266479197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266485840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266487941
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326266493123
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266493513
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266493536
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326266495677
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266495901
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266495916
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326266497473
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266497731
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266497747
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326266499055
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266499244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266507898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1326266507921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266509881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266513323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1326266513349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266521566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326266522657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326266523001
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326266526469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266560286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266560954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266562469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266566712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266569605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266571363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266572292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266578984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266580411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266581410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266589814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266592470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266593552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266600769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266602294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266603021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266610041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266611791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266612207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266618087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266618290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266618607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266620090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266620779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266627857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266628177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266628527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266644933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266645425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266646250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266653328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266654624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266655570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266662564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266663649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266664574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266671085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266673185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266673737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266679606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266694981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266695463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266696405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266702267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266703798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266704565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266710371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266713117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266713857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266715452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266716582
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266717023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266727756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266732506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266733110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266740535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266741506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266742186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266748768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266750116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266751024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266758002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266759272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266760177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266766220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266767221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266768095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266771000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266772265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266773029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266776627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266777964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266782020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266782189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266782443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266795151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266795869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266802381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266807465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266808325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266814422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266814717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266814962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266815453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266816144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266819635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266835003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266835294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266835657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266836066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266836359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266836674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266836968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266837184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266837394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326266837746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326266839585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326266840160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326266840424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326266840592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266842681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266847491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326266855842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266856746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266862909
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326266864412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326266866051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1326266868061
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266872623
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326266872662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266881465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1326266881503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266886167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326266887471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266889912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1326266889946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266901758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266905086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266916024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266918590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266922018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326266924103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326267023214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326267024699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326267086284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270335944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326270392878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270414020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270428387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326270440929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270442485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270444840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326270457144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270458017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270464897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326270466480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270467356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270474000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326270476770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326270484703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270485580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270487034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270499287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270506689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326270540369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326271586633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326271594888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326271595769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326271615812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326271625817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326271726531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326271731143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326271731789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326271733869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326273116954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1326273140527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326273143789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326273181530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273182753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273185125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326273186387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273187286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326273188186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273227688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273227960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273228187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273228372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273228602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273229027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273229480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273231487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273231850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273232176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273232440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273232689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273253933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273254286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273254534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273254736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273254963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273255277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273255487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273256152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273256802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1326273257968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273259000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273259363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326273260773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326273261947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326273263923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326273271035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326273279946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326273280673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326273280881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326273285115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326273351535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273358429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273358839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273359437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326273359964
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326273412602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326273416287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326275411521
