what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152297503
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1326152297536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152300861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152303015
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1326152303044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1326152303044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152304379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152305772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152308724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152309604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152309655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152314069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152314233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152335709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326152341267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326152342177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326152342449
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326152346709
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326152347250
activated,view,org.python.pydev,2.2.4.2011110216,"org.python.pydev.navigator.view",1326152368536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152371841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152431126
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326152433678
activated,editor,org.python.pydev,2.2.4.2011110216,"org.python.pydev.editor.PythonEditor",1326152438474
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326152438474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326152438486
activated,editor,org.python.pydev,2.2.4.2011110216,"org.python.pydev.editor.PythonEditor",1326152438625
closed,editor,org.python.pydev,2.2.4.2011110216,"org.python.pydev.editor.PythonEditor",1326152438625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326152438632
activated,view,org.python.pydev,2.2.4.2011110216,"org.python.pydev.navigator.view",1326152439019
closed,editor,org.python.pydev,2.2.4.2011110216,"org.python.pydev.editor.PythonEditor",1326152439019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326152439027
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326152440433
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326152440578
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1326152440696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152446023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152452230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152453596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152465175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152466313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152468713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152470031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152475735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152477198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152479102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152480676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152483012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152484130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152485739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152486903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152488758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152489675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152491301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152492799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152495372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152496860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152499497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152501203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152504408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326152505370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326154364648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326154365365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326154525439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326154526823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326154777953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326154779122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155083821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155084991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155278251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155279299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155365334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155366336
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155391023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155391846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155401644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155402400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155428341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155435082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155568617
activated,view,org.python.pydev,2.2.4.2011110216,"org.python.pydev.navigator.view",1326155570639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155570938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155577876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155584251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155702459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326155703505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326159833031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326159834430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326160393632
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326160394207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326160467402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326160481557
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1326160483421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326160489532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326160490253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1326160490287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326160502054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326160504541
activated,view,org.python.pydev,2.2.4.2011110216,"org.python.pydev.navigator.view",1326160505518
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326160505782
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326160505867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1326160508140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326160508516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1326160508551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326160513447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326160516385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326160533606
started,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1326160535307
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1326160535624
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1326160535810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326160616787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326160617006
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1326163432576
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1326163433260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326163487580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1326163488109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326163495549
activated,view,org.python.pydev,2.2.4.2011110216,"org.python.pydev.navigator.view",1326163655136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326163655358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326163662535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326163665811
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1326163666204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326163667665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326164619369
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326164655047
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326164655155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326164665477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326164681886
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326164682854
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326164682854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1326164682862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326164685954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326166475985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326166478222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326166479024
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326166479947
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1326166485072
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1326166485073
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1326166485073
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1326166485073
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1326166485073
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1326166485074
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1326166485074
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1326166485074
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1326166485074
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1326166485074
stopped,bundle,org.eclipse.help.webapp,3.6.0.v20110518,"org.eclipse.help.webapp",1326166485074
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1326166485075
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1326166485075
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1326166485075
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1326166485075
stopped,bundle,org.eclipse.help.base,3.6.1.v201109091335,"org.eclipse.help.base",1326166485075
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1326166485076
stopped,bundle,org.eclipse.m2e.core.ui,1.0.100.20110804-1717,"org.eclipse.m2e.core.ui",1326166485076
stopped,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1326166485076
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1326166485076
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1326166485118
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1326166485118
stopped,bundle,org.eclipse.egit.mylyn.ui,1.1.0.201109151100-r,"org.eclipse.egit.mylyn.ui",1326166485118
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1326166485119
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1326166485119
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1326166485119
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1326166485120
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1326166485120
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1326166485120
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1326166485370
stopped,bundle,org.eclipse.wb.swing.databinding,1.1.0.r37x201109091143,"org.eclipse.wb.swing.databinding",1326166485370
stopped,bundle,org.eclipse.wb.core.databinding,1.1.0.r37x201109091012,"org.eclipse.wb.core.databinding",1326166485370
stopped,bundle,org.eclipse.wb.swing.FormLayout,1.1.0.r37x201109091143,"org.eclipse.wb.swing.FormLayout",1326166485370
stopped,bundle,org.eclipse.wb.swing.MigLayout,1.1.0.r37x201109091143,"org.eclipse.wb.swing.MigLayout",1326166485370
stopped,bundle,org.eclipse.wb.swing.java6,1.1.0.r37x201109091143,"org.eclipse.wb.swing.java6",1326166485370
stopped,bundle,org.eclipse.wb.swing.jsr296,1.1.0.r37x201109091143,"org.eclipse.wb.swing.jsr296",1326166485370
stopped,bundle,org.eclipse.wb.swing,1.1.0.r37x201109091143,"org.eclipse.wb.swing",1326166485370
stopped,bundle,org.eclipse.wb.core.ui,1.1.0.r37x201109091028,"org.eclipse.wb.core.ui",1326166485371
stopped,bundle,org.eclipse.wb.layout.group,1.1.0.r37x201109091112,"org.eclipse.wb.layout.group",1326166485371
stopped,bundle,org.eclipse.wb.os.macosx,1.1.0.r37x201109091012,"org.eclipse.wb.os.macosx",1326166485371
stopped,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1326166485371
stopped,bundle,com.python.pydev.codecompletion,2.2.4.2011110216,"com.python.pydev.codecompletion",1326166485371
stopped,bundle,com.python.pydev.refactoring,2.2.4.2011110216,"com.python.pydev.refactoring",1326166485371
stopped,bundle,com.python.pydev.analysis,2.2.4.2011110216,"com.python.pydev.analysis",1326166485371
stopped,bundle,com.python.pydev.debug,2.2.4.2011110216,"com.python.pydev.debug",1326166485372
stopped,bundle,com.python.pydev.fastparser,2.2.4.2011110216,"com.python.pydev.fastparser",1326166485372
stopped,bundle,org.python.pydev.red_core,2.2.4.2011110216,"org.python.pydev.red_core",1326166485372
stopped,bundle,com.python.pydev,2.2.4.2011110216,"com.python.pydev",1326166485372
stopped,bundle,org.python.pydev.django,2.2.4.2011110216,"org.python.pydev.django",1326166485372
stopped,bundle,org.python.pydev.customizations,2.2.4.2011110216,"org.python.pydev.customizations",1326166485372
stopped,bundle,org.python.pydev.debug,2.2.4.2011110216,"org.python.pydev.debug",1326166485407
stopped,bundle,org.python.pydev.mylyn,0.3,"org.python.pydev.mylyn",1326166485407
stopped,bundle,org.python.pydev.refactoring,2.2.4.2011110216,"org.python.pydev.refactoring",1326166485407
stopped,bundle,org.python.pydev,2.2.4.2011110216,"org.python.pydev",1326166485590
stopped,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1326166485616
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1326166485616
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui",1326166485616
stopped,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1326166485616
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1326166485617
stopped,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1326166485617
stopped,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1326166485789
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1326166485789
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1326166485789
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1326166485790
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1326166485805
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1326166485805
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1326166485805
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1326166485805
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1326166485805
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1326166485805
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.1.v20110830-0100,"org.eclipse.mylyn.help.ui",1326166485805
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.6.1.v20110825-0100,"org.eclipse.mylyn.tasks.bugs",1326166485805
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1326166485805
stopped,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1326166485805
stopped,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1326166485806
stopped,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1326166485806
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1326166485806
stopped,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1326166485895
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1326166485895
stopped,bundle,org.python.pydev.jython,2.2.4.2011110216,"org.python.pydev.jython",1326166485895
stopped,bundle,org.python.pydev.parser,2.2.4.2011110216,"org.python.pydev.parser",1326166485895
stopped,bundle,org.python.pydev.core,2.2.4.2011110216,"org.python.pydev.core",1326166485895
stopped,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1326166485895
stopped,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1326166485895
stopped,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1326166485910
stopped,bundle,org.eclipse.wst.common.snippets,1.2.100.v201103281740,"org.eclipse.wst.common.snippets",1326166485910
stopped,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1326166485910
stopped,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1326166485910
stopped,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110913-1156,"org.eclipse.emf.edit.ui",1326166485910
stopped,bundle,org.eclipse.gef,3.7.1.v20110830-1143,"org.eclipse.gef",1326166485910
