what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227479313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1326227482917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227483303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227483540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227483718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227484698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227484949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227485218
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1326227485478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227485912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227486090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227486258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227486762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227486871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227486972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227487018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326227487106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227487802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227488035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227488274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227488654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227490565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227490883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227491382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227491467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227491550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227491633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227491736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227491813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227491902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326227491983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326227493789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227494794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227560204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227585589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227661274
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326227674555
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326227677910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227688725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227696164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227705340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227709397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227764030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227791899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227801530
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1326227832646
started,bundle,org.python.pydev.debug,2.2.4.2011110216,"org.python.pydev.debug",1326227832675
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326227838875
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326227843179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1326227849262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1326227861421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326227865990
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326227869840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1326227872241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326227875411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227882420
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326227888853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1326227891334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326227893108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326227971567
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326227977908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326227986529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326227987511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326227992821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326227993933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228021370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228023125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228110968
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326228114751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228115266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228118179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228121962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228142628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326228144382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326228187882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326228188920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326228200836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326228202077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326228204889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326228207955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326228219038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228225302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228258932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228297254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228383698
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326228498142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326228499681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326228503955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326228547289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326228557646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326228585598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326228624869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326228691620
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326228696616
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326228701564
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326228701849
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326228704853
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326228704941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228720346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228723379
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326228726414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1326228730265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228733143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228781333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228795084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228797302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326228799546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229033506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229061749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229099712
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326229100399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229130994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229139949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229142055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229919603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326229971790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229975438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229977845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229980412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229983654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229985955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326229988251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230011752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230014681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230016561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230108770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230110676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230119333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230136019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230175062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230176614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230191363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230192883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230198013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326230206433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230206685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230206965
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326230216613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230225601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230231509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230240334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230241754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230243942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230246695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326230252071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230253378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230254930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230256522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230257671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230258247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230259048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230259392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230260161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230260833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230261265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230267927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230273739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230326851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230330041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230395730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230397476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230398272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230401909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230403851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230404753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230405000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230405184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230405512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230405887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326230407015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326230412374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230413945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230415065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230416121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230416810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230426730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230427676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230434981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230444736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230458331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230459251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230462089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230471226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230472476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230473682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230480310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230482908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230489880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230494040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230512653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230512918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230513316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230513636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230524965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230528152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230530511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230541257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230541512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326230541807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1326230546170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326230549985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230554630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230559060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230559171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230562586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230570385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230599899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230601151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230613065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230614147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230748981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230787613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230926027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230948104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230948928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230950394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230951545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230966626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230967462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230970968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326230971639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326230973454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326230984232
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326230990936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326231002485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231006493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231007415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231010119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231010922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231016367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231040774
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326231078678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326231081199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326231081506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326231081688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326231102961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326231117854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326231129450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326231133612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326231160902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326231163565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326231180451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231208455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231209814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231210866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231213848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231215087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231217009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231232190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326231245193
