what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329413343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329424227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1326329437982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326329439966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329456181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329474609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329480110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329486220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329489536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329494706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329518266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329522570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326329526071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326329529881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326329543375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326329544490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326329545474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329553011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329558445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329586412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329590465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329619892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329653558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329658192
error,log,,,"Operation timed out",1326329704247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329716033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329724763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326329756871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326329759311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326329770493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329784607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326329803415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326329807927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326329838129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329841558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329850826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329854458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329867880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326329869319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326329870306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326329870761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326329871081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326329872196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326329872689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326329873057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326329873429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329891183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329899998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329910365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326329957368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326329957616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326329957816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326329958016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326329960900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329961972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329967952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326329980819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326330066065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333310805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333313651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333650851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333651922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333688667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333721856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333831776
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326333835031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333842944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333852318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333855799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333892219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326333892276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333899054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333901896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326333901955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.collapseAll",1326333904293
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326333908817
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326333908850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333911699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333914359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326333914564
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326333916879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333918657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333920970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326333921006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333924805
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326333926206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333926240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326333926333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333935624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333939818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333951508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333957613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326333957670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326333958607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335152896
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326335159828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326335167177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335169839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335169997
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326335170114
error,log,,,"Internal Error",1326335171218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335174795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335174995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335311018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335348060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335348897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335515774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335533764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335546893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326335548238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337353154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337463051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326337464432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326337465029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326337467094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326337467389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326337481261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337487171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337510023
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326337536464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337541072
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326337554688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337591324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337599483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337612645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326337642678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326337642958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1326337651436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326337657303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337660840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337696210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337708574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337753748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1326337757165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326337758899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337762782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326337772128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326337772893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326337775798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326337778785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1326337783820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326337786177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337789659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337813111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326337825604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326337829712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337830291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326337840884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326337854504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337855055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337856310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337857362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337863864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337878068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337897722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337905061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326337907953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337912511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337923013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337967044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337968778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337990930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326337992463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326337997808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1326337999049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326338009983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326338021913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338022505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338023493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338039797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338113680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338118579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338127108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326338132151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338139869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338140950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338159049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338173509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338174397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338180090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326338180560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338181225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338182136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338183019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338185902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338186824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338188733
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326338190154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1326338192715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338192860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338192938
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338195401
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338195441
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326338195527
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338210347
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326338210480
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338210480
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338255576
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326338262073
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338262487
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338262505
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326338267099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338296095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338327505
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1326338337628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338341439
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326338345764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338348502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338358841
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326338360391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1326338362987
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338365051
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338365079
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326338368755
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338368944
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338374796
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338376037
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338376763
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338377684
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338378612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338387035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1326338387074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338406749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326338410892
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338435016
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338441666
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338442963
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338443854
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326338445673
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326338447057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326338480418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338485726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338487286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338489304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338490307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338496085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338503923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338504769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338513388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326338513696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338514255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1326338555408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338556034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338565051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338567971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326338573881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326338574112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1326338574467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326338575686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326338598591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326338598855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326338599103
