what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318701742144
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318701742362
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1318701742551
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318701745357
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318701767960
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318701776246
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318701792123
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318701793100
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701804828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701858984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318701874974
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318701880867
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318701905894
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701923753
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701930631
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701939686
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701945089
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318701951526
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701960148
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701962048
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701970416
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701972740
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701977795
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701979150
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701985398
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701987649
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701994753
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701995659
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701996030
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318701997882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318702013212
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702019632
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702019808
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702019969
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702020105
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702020933
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702022475
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702025725
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318702029197
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702029815
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318702030599
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702060190
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702066831
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702072322
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702078878
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702091708
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702093588
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702102882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702103256
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702106020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702106375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702106724
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702106965
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702107435
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702113717
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318702114244
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318702114391
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702116518
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318702116918
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318702123489
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702134271
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702134431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702134584
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702134741
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318702137234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702139739
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702145946
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1318702150024
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1318702162991
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702168056
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702168314
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702168537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702168863
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318702169223
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318702170450
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702231979
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702232481
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702232512
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702232545
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702232576
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702232609
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702232639
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702232837
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702233024
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702233177
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318702233524
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318702237885
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318702239049
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1318702240763
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1318702241521
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1318702241956
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1318702242390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318702243019
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318702270926
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318702273224
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318702274032
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318702275172
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318702285606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702291591
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702304631
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318702305986
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702307994
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702308864
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702313335
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702337702
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318702342320
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318702343095
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702346273
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702346338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318702347136
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702349254
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702407002
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318702407027
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702410606
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702410658
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702412602
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318702412640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702427748
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318702427785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702430967
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702434223
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702434262
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702434969
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702553383
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702554109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702721456
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318702725388
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702727245
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702729162
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702729162
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318702730262
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702730599
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702730652
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702731924
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702749468
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702749607
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702750286
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702752280
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702752415
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702753562
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702755670
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702757743
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702759369
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318702767794
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318702769943
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703158499
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703160885
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703160885
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318703162174
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703162792
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703163634
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703165319
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703175351
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703175493
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703176262
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703176262
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318703177592
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703177848
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703177906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318703179155
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703181732
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703183591
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703185255
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318703185288
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318703185890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703186926
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703188215
error,log,,,"WARNING: Prevented recursive attempt to activate part org.eclipse.jdt.ui.PackageExplorer while still in the middle of activating part org.eclipse.ui.DefaultTextEditor",1318703188224
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703189455
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703190985
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703202731
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318703202938
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318703202938
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703204214
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703247569
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318703256807
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318703258934
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318703265422
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318703265629
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703270678
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703300191
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703302964
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703303089
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318703306194
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318703307145
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318703321609
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318703326016
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703327943
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318703329150
