what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318694120900
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318694123228
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694125843
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694125896
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694127249
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318694127301
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318694127915
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694129629
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318694141338
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694145703
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694230270
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694233781
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694237151
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694242656
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694253871
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694276144
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694278282
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694286954
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1318694286965
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694288593
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694292694
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694299335
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694301033
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694302279
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694312962
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694319570
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694335698
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694375514
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694378440
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694403569
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694448448
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318694450561
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694454167
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694456024
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318694479217
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694480724
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694512005
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318694514499
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694554300
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694561037
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694562423
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694568663
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694570558
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318694577603
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694591225
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318694714731
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694717259
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694718139
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694727298
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694752430
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318694753833
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694756780
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694759979
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694769654
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694790225
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694792591
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1318694821077
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318694825975
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318694829472
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318694829863
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318694830187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318694830670
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694837527
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318694858352
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318694859116
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318694859216
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318694860253
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318694862343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318694865116
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694869259
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694869315
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694870494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318694870537
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318694871015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694872739
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694873749
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694875081
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318694876728
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694876939
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694878696
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694882123
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694883184
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694885140
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318694885175
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694885318
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318694888070
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318694888709
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694891502
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694895505
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694896700
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694897580
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694902227
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318694904630
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694904849
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694904895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694905765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318694905784
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318694906133
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694907325
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318694908549
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694909328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694910680
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694910801
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694910802
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694912667
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694912667
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318694914561
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694915296
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318694915351
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694917133
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694918413
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694922696
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318694924128
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694925025
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318694925429
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694926291
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694928435
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318694930708
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318694977192
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695004163
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695038130
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695048895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695116175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695133832
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695143418
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695162828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318695194610
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318695228639
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.smartEnter",1318695229318
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318695242650
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695343415
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695345782
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695349466
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695435882
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318695436950
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318695454064
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318695470318
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318695471193
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318695471378
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318695471894
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318695473894
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318695476841
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695478006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318695478045
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318695478323
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695479492
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318695480227
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695482641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695520874
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695529148
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695531583
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695540733
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695542225
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695631380
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695633813
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695642362
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695646200
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695651404
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695653134
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695668060
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695668843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695674448
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695675343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695717686
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318695718811
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318695721002
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318695723544
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318695728840
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318695728921
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318695729723
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695735547
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695736877
