what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318650507597
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318650508236
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318650508640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318650509074
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318650509475
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318650510202
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318650512250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318650515934
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318650520190
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318650520961
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318650524634
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318650524673
