what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685277360
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685278624
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685278687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685279597
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685287445
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685287445
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1318685287454
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685291791
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685302146
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685305548
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685306212
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685309576
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685309671
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685312930
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685313003
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685337047
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685338080
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685338435
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685344237
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685345945
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685349159
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685349648
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685349648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1318685349713
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685350646
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685351764
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685351764
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1318685351772
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685351830
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685352663
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685352664
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1318685352703
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685354438
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685354821
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685354821
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1318685354830
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685358389
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685370625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685382351
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685382488
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685394259
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685401131
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685402289
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685408545
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685424378
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685431720
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685433265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685447357
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1318685464544
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1318685464736
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318685473983
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318685475913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685480610
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685481899
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685483227
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685489064
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685496891
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318685507792
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685508053
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318685510609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685522349
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685523669
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685523703
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685527175
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685527759
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685528784
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685540322
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1318685543684
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1318685544179
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1318685544210
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318685547236
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318685556581
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318685558648
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318685560889
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685562203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685563189
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685563893
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685567119
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685575602
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685581425
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685582814
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685584201
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685679938
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685682621
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685683382
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685683638
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685683706
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685684743
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685687567
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685688187
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685690902
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685690956
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685692103
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685693528
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318685693577
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685714082
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685714105
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685716252
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685720004
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685736920
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685747642
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685748454
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685749627
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685749823
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685752522
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685752523
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685753917
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685754822
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685756830
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685758121
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685759432
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685760310
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685761279
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685761356
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685762775
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318685762818
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685849593
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685849785
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685849785
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685850787
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685850982
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685851051
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318685852258
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318685857568
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685871533
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685872609
error,log,,,"WARNING: Prevented recursive attempt to activate part org.eclipse.ui.console.ConsoleView while still in the middle of activating part org.eclipse.ui.DefaultTextEditor",1318685872620
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685872674
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685872694
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685873273
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318685873293
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685874324
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685874970
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685953469
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685955426
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685955540
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318685957648
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685957648
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318685958845
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685960177
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318685960239
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685961158
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318685961205
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685967318
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318685968353
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686028163
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318686029676
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686029849
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686031367
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686032804
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686033359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318686033402
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686035547
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686040363
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686047931
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318686048077
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318686048985
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686060807
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686063893
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318686066043
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318686073601
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318686075513
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686077435
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686078191
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686078317
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686083877
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686084902
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686140651
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318686159182
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686161676
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686161803
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318686166542
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318686176762
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318686176961
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318686183879
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318686184062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686191601
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686197442
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686200865
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686349936
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318686350866
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318686364825
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686365054
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686366546
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686366666
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318686367997
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686368184
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686368232
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686369308
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686369807
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318686369847
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686373189
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686373290
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686373624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318686373641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686377260
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318686377302
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1318686379599
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686382006
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686382059
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686382638
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318686382653
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686386547
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686386700
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686388495
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686390840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318686390965
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686392023
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686392023
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1318686392032
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686392773
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318686392773
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1318686392788
